timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-22 22:11:00,1INCHUSDT,0.529,0.53,0.529,0.529,2503.9,1324.7517
2023-01-22 22:12:00,1INCHUSDT,0.53,0.53,0.529,0.53,203.4,107.7054
2023-01-22 22:13:00,1INCHUSDT,0.53,0.53,0.529,0.529,388.6,205.8629
2023-01-22 22:14:00,1INCHUSDT,0.53,0.53,0.529,0.53,22002.7,11661.1635
2023-01-22 22:15:00,1INCHUSDT,0.53,0.53,0.529,0.529,5614.7,2970.224
2023-01-22 22:16:00,1INCHUSDT,0.529,0.53,0.529,0.529,17013.2,9000.3563
2023-01-22 22:17:00,1INCHUSDT,0.528,0.529,0.528,0.529,1233.3,651.3154
2023-01-22 22:18:00,1INCHUSDT,0.528,0.528,0.527,0.528,9818.6,5180.6435
2023-01-22 22:19:00,1INCHUSDT,0.528,0.529,0.528,0.529,5296.4,2797.046
2023-01-22 22:20:00,1INCHUSDT,0.529,0.529,0.529,0.529,5491.4,2904.9506
2023-01-22 22:21:00,1INCHUSDT,0.529,0.53,0.529,0.53,2551.8,1350.5245
2023-01-22 22:22:00,1INCHUSDT,0.53,0.53,0.529,0.529,386.0,204.4103
2023-01-22 22:23:00,1INCHUSDT,0.529,0.53,0.529,0.53,1912.9,1011.9668
2023-01-22 22:24:00,1INCHUSDT,0.53,0.53,0.529,0.529,618.7,327.819
2023-01-22 22:25:00,1INCHUSDT,0.529,0.53,0.528,0.53,7531.1,3984.207
2023-01-22 22:26:00,1INCHUSDT,0.529,0.531,0.529,0.531,2137.3,1132.8608
2023-01-22 22:27:00,1INCHUSDT,0.53,0.531,0.53,0.53,16575.6,8785.2855
2023-01-22 22:28:00,1INCHUSDT,0.53,0.531,0.53,0.53,4239.3,2246.9947
2023-01-22 22:29:00,1INCHUSDT,0.53,0.531,0.53,0.531,1372.7,727.9504
2023-01-22 22:30:00,1INCHUSDT,0.531,0.531,0.53,0.531,3102.0,1644.2695
2023-01-22 22:31:00,1INCHUSDT,0.531,0.531,0.53,0.531,292.3,155.169
2023-01-22 22:32:00,1INCHUSDT,0.531,0.531,0.53,0.531,1572.3,833.5706
2023-01-22 22:33:00,1INCHUSDT,0.531,0.531,0.531,0.531,229.4,121.8114
2023-01-22 22:34:00,1INCHUSDT,0.531,0.531,0.531,0.531,7699.0,4088.169
2023-01-22 22:35:00,1INCHUSDT,0.53,0.531,0.53,0.531,12379.6,6570.9941
2023-01-22 22:36:00,1INCHUSDT,0.531,0.531,0.53,0.531,679.3,360.2949
2023-01-22 22:37:00,1INCHUSDT,0.53,0.53,0.528,0.528,27279.9,14441.2933
2023-01-22 22:38:00,1INCHUSDT,0.529,0.531,0.529,0.531,35788.2,18958.9791
2023-01-22 22:39:00,1INCHUSDT,0.531,0.531,0.53,0.531,2817.8,1495.9562
2023-01-22 22:40:00,1INCHUSDT,0.53,0.531,0.53,0.531,6112.5,3240.9656
2023-01-22 22:41:00,1INCHUSDT,0.531,0.531,0.53,0.531,4219.2,2237.4658
2023-01-22 22:42:00,1INCHUSDT,0.531,0.531,0.53,0.53,11897.8,6306.5061
2023-01-22 22:43:00,1INCHUSDT,0.53,0.531,0.53,0.53,3002.1,1591.5606
2023-01-22 22:44:00,1INCHUSDT,0.53,0.531,0.53,0.531,6734.0,3570.7274
2023-01-22 22:45:00,1INCHUSDT,0.531,0.531,0.531,0.531,10332.9,5486.7699
2023-01-22 22:46:00,1INCHUSDT,0.531,0.531,0.53,0.53,7953.6,4215.7075
2023-01-22 22:47:00,1INCHUSDT,0.531,0.532,0.53,0.532,14895.9,7912.3325
2023-01-22 22:48:00,1INCHUSDT,0.532,0.532,0.532,0.532,5434.7,2891.2604
2023-01-22 22:49:00,1INCHUSDT,0.532,0.532,0.53,0.531,53218.4,28262.5153
2023-01-22 22:50:00,1INCHUSDT,0.531,0.531,0.529,0.531,19047.7,10097.54
2023-01-22 22:51:00,1INCHUSDT,0.531,0.532,0.531,0.532,7474.1,3970.5932
2023-01-22 22:52:00,1INCHUSDT,0.531,0.533,0.531,0.532,5214.6,2773.269
2023-01-22 22:53:00,1INCHUSDT,0.532,0.535,0.532,0.533,14013.8,7476.6333
2023-01-22 22:54:00,1INCHUSDT,0.533,0.534,0.532,0.532,20165.3,10754.8294
2023-01-22 22:55:00,1INCHUSDT,0.533,0.534,0.533,0.533,6834.4,3645.1493
2023-01-22 22:56:00,1INCHUSDT,0.533,0.534,0.531,0.534,30366.6,16194.6028
2023-01-22 22:57:00,1INCHUSDT,0.534,0.536,0.534,0.535,30367.8,16255.085
2023-01-22 22:58:00,1INCHUSDT,0.535,0.536,0.535,0.535,16853.7,9016.7676
2023-01-22 22:59:00,1INCHUSDT,0.535,0.536,0.535,0.535,11710.6,6265.2096
2023-01-22 23:00:00,1INCHUSDT,0.535,0.535,0.533,0.533,97461.2,52112.6522
2023-01-22 23:01:00,1INCHUSDT,0.534,0.535,0.534,0.534,7392.3,3947.5974
2023-01-22 23:02:00,1INCHUSDT,0.534,0.535,0.534,0.535,6672.4,3563.0812
2023-01-22 23:03:00,1INCHUSDT,0.535,0.535,0.534,0.535,2454.1,1310.6124
2023-01-22 23:04:00,1INCHUSDT,0.534,0.534,0.533,0.534,6799.5,3625.7411
2023-01-22 23:05:00,1INCHUSDT,0.534,0.535,0.534,0.534,43374.7,23163.5914
2023-01-22 23:06:00,1INCHUSDT,0.534,0.535,0.534,0.535,26075.5,13930.5014
2023-01-22 23:07:00,1INCHUSDT,0.535,0.535,0.535,0.535,5422.6,2901.091
2023-01-22 23:08:00,1INCHUSDT,0.535,0.535,0.534,0.535,13964.5,7464.3685
2023-01-22 23:09:00,1INCHUSDT,0.534,0.535,0.533,0.534,3270.2,1746.0548
2023-01-22 23:10:00,1INCHUSDT,0.534,0.535,0.533,0.533,11383.3,6078.8101
2023-01-22 23:11:00,1INCHUSDT,0.535,0.536,0.534,0.535,35193.3,18830.1533
2023-01-22 23:12:00,1INCHUSDT,0.535,0.535,0.534,0.534,4047.5,2164.543
2023-01-22 23:13:00,1INCHUSDT,0.534,0.535,0.534,0.534,5840.6,3119.628
2023-01-22 23:14:00,1INCHUSDT,0.534,0.535,0.534,0.535,9035.0,4826.3494
2023-01-22 23:15:00,1INCHUSDT,0.535,0.536,0.535,0.535,2370.9,1268.4691
2023-01-22 23:16:00,1INCHUSDT,0.535,0.536,0.534,0.535,15541.5,8314.6041
2023-01-22 23:17:00,1INCHUSDT,0.535,0.536,0.535,0.535,12355.5,6610.3445
2023-01-22 23:18:00,1INCHUSDT,0.535,0.536,0.535,0.535,4987.2,2669.5272
2023-01-22 23:19:00,1INCHUSDT,0.535,0.535,0.534,0.534,11992.1,6404.6788
2023-01-22 23:20:00,1INCHUSDT,0.534,0.535,0.533,0.533,8426.0,4499.1216
2023-01-22 23:21:00,1INCHUSDT,0.533,0.533,0.532,0.532,9082.3,4839.2419
2023-01-22 23:22:00,1INCHUSDT,0.532,0.532,0.521,0.523,63737.3,33573.1576
2023-01-22 23:23:00,1INCHUSDT,0.523,0.528,0.518,0.52,131778.7,68826.0248
2023-01-22 23:24:00,1INCHUSDT,0.52,0.525,0.52,0.524,120918.0,63197.5736
2023-01-22 23:25:00,1INCHUSDT,0.524,0.527,0.524,0.525,32749.1,17204.1057
2023-01-22 23:26:00,1INCHUSDT,0.526,0.526,0.524,0.526,17893.2,9393.1026
2023-01-22 23:27:00,1INCHUSDT,0.526,0.528,0.525,0.526,19717.1,10385.8259
2023-01-22 23:28:00,1INCHUSDT,0.525,0.526,0.525,0.525,5160.2,2712.3712
2023-01-22 23:29:00,1INCHUSDT,0.526,0.527,0.525,0.526,5488.5,2885.3867
2023-01-22 23:30:00,1INCHUSDT,0.527,0.527,0.526,0.526,22078.3,11622.2848
2023-01-22 23:31:00,1INCHUSDT,0.526,0.529,0.526,0.529,12051.9,6365.9626
2023-01-22 23:32:00,1INCHUSDT,0.529,0.529,0.527,0.529,26199.9,13849.0547
2023-01-22 23:33:00,1INCHUSDT,0.528,0.53,0.528,0.529,7359.1,3894.6834
2023-01-22 23:34:00,1INCHUSDT,0.529,0.531,0.529,0.53,12551.2,6648.841
2023-01-22 23:35:00,1INCHUSDT,0.53,0.53,0.53,0.53,1767.0,936.51
2023-01-22 23:36:00,1INCHUSDT,0.529,0.53,0.529,0.529,22036.9,11677.8366
2023-01-22 23:37:00,1INCHUSDT,0.528,0.53,0.527,0.528,17659.6,9332.5911
2023-01-22 23:38:00,1INCHUSDT,0.527,0.528,0.526,0.528,6368.1,3360.5425
2023-01-22 23:39:00,1INCHUSDT,0.529,0.529,0.527,0.527,4586.1,2420.4812
2023-01-22 23:40:00,1INCHUSDT,0.527,0.528,0.527,0.528,2478.7,1308.223
2023-01-22 23:41:00,1INCHUSDT,0.529,0.53,0.529,0.529,10316.9,5461.9052
2023-01-22 23:42:00,1INCHUSDT,0.529,0.531,0.529,0.53,3287.5,1742.2987
2023-01-22 23:43:00,1INCHUSDT,0.53,0.531,0.53,0.531,2045.0,1083.8721
2023-01-22 23:44:00,1INCHUSDT,0.531,0.531,0.531,0.531,1013.3,538.0623
2023-01-22 23:45:00,1INCHUSDT,0.531,0.531,0.529,0.529,12024.7,6375.9633
2023-01-22 23:46:00,1INCHUSDT,0.53,0.533,0.53,0.532,19454.1,10340.1335
2023-01-22 23:47:00,1INCHUSDT,0.532,0.534,0.532,0.533,20962.5,11177.3931
2023-01-22 23:48:00,1INCHUSDT,0.533,0.534,0.532,0.534,67138.5,35839.3044
2023-01-22 23:49:00,1INCHUSDT,0.534,0.535,0.534,0.535,18754.2,10029.6768
2023-01-22 23:50:00,1INCHUSDT,0.534,0.536,0.533,0.534,23163.6,12388.4378
2023-01-22 23:51:00,1INCHUSDT,0.534,0.535,0.533,0.535,4637.5,2478.6259
2023-01-22 23:52:00,1INCHUSDT,0.535,0.535,0.534,0.534,6827.8,3649.1971
2023-01-22 23:53:00,1INCHUSDT,0.534,0.534,0.533,0.534,7909.6,4223.6861
2023-01-22 23:54:00,1INCHUSDT,0.534,0.534,0.533,0.534,10545.0,5627.9996
2023-01-22 23:55:00,1INCHUSDT,0.533,0.533,0.532,0.532,14965.3,7970.6667
2023-01-22 23:56:00,1INCHUSDT,0.532,0.532,0.531,0.531,17144.6,9105.7826
2023-01-22 23:57:00,1INCHUSDT,0.531,0.531,0.53,0.531,17765.7,9432.9793
2023-01-22 23:58:00,1INCHUSDT,0.531,0.531,0.53,0.53,26846.1,14233.0229
2023-01-22 23:59:00,1INCHUSDT,0.532,0.532,0.53,0.53,2998.1,1589.4511
2023-01-23 00:00:00,1INCHUSDT,0.529,0.532,0.529,0.531,7821.8,4142.9516
2023-01-23 00:01:00,1INCHUSDT,0.531,0.531,0.53,0.53,74.7,39.6106
2023-01-23 00:02:00,1INCHUSDT,0.53,0.531,0.528,0.53,65665.0,34690.4361
2023-01-23 00:03:00,1INCHUSDT,0.53,0.53,0.527,0.528,2669.2,1408.7809
2023-01-23 00:04:00,1INCHUSDT,0.527,0.528,0.527,0.527,6091.2,3210.1485
2023-01-23 00:05:00,1INCHUSDT,0.526,0.528,0.525,0.527,8038.0,4229.8637
2023-01-23 00:06:00,1INCHUSDT,0.528,0.529,0.527,0.529,17141.9,9050.459
2023-01-23 00:07:00,1INCHUSDT,0.528,0.528,0.527,0.528,17048.4,8999.6902
2023-01-23 00:08:00,1INCHUSDT,0.528,0.531,0.528,0.53,21664.9,11477.7466
2023-01-23 00:09:00,1INCHUSDT,0.53,0.53,0.529,0.529,4849.1,2568.3105
2023-01-23 00:10:00,1INCHUSDT,0.53,0.53,0.529,0.529,21991.4,11652.4585
2023-01-23 00:11:00,1INCHUSDT,0.529,0.529,0.528,0.529,12151.3,6427.6903
2023-01-23 00:12:00,1INCHUSDT,0.528,0.528,0.527,0.527,14807.9,7805.4458
2023-01-23 00:13:00,1INCHUSDT,0.528,0.528,0.525,0.525,11101.1,5835.8271
2023-01-23 00:14:00,1INCHUSDT,0.525,0.525,0.523,0.525,24398.3,12796.5549
2023-01-23 00:15:00,1INCHUSDT,0.525,0.527,0.525,0.527,17532.7,9211.8434
2023-01-23 00:16:00,1INCHUSDT,0.526,0.528,0.526,0.527,3513.8,1852.0274
2023-01-23 00:17:00,1INCHUSDT,0.527,0.527,0.526,0.526,241.4,127.1671
2023-01-23 00:18:00,1INCHUSDT,0.526,0.526,0.526,0.526,0.0,0.0
2023-01-23 00:19:00,1INCHUSDT,0.527,0.529,0.527,0.528,23498.7,12406.9013
2023-01-23 00:20:00,1INCHUSDT,0.528,0.529,0.528,0.529,4935.5,2606.5505
2023-01-23 00:21:00,1INCHUSDT,0.529,0.53,0.529,0.529,25944.1,13724.7527
2023-01-23 00:22:00,1INCHUSDT,0.529,0.53,0.529,0.529,1943.5,1028.1492
2023-01-23 00:23:00,1INCHUSDT,0.529,0.53,0.529,0.529,18159.4,9619.1761
2023-01-23 00:24:00,1INCHUSDT,0.53,0.53,0.529,0.529,2393.2,1268.3462
2023-01-23 00:25:00,1INCHUSDT,0.53,0.53,0.529,0.53,2172.9,1151.2249
2023-01-23 00:26:00,1INCHUSDT,0.529,0.53,0.529,0.529,1846.4,976.972
2023-01-23 00:27:00,1INCHUSDT,0.529,0.531,0.529,0.531,14836.1,7864.5438
2023-01-23 00:28:00,1INCHUSDT,0.532,0.533,0.531,0.531,11223.8,5969.2504
2023-01-23 00:29:00,1INCHUSDT,0.531,0.531,0.53,0.53,27801.2,14762.2292
2023-01-23 00:30:00,1INCHUSDT,0.531,0.531,0.531,0.531,1801.6,956.6496
2023-01-23 00:31:00,1INCHUSDT,0.53,0.53,0.529,0.53,12363.4,6542.7526
2023-01-23 00:32:00,1INCHUSDT,0.529,0.53,0.529,0.53,1323.6,700.2265
2023-01-23 00:33:00,1INCHUSDT,0.529,0.53,0.529,0.529,18048.2,9550.0125
2023-01-23 00:34:00,1INCHUSDT,0.53,0.53,0.529,0.529,2758.0,1459.1858
2023-01-23 00:35:00,1INCHUSDT,0.528,0.53,0.528,0.53,1258.6,664.8494
2023-01-23 00:36:00,1INCHUSDT,0.53,0.53,0.527,0.528,92080.3,48546.7594
2023-01-23 00:37:00,1INCHUSDT,0.528,0.528,0.527,0.527,215.0,113.4712
2023-01-23 00:38:00,1INCHUSDT,0.527,0.527,0.526,0.527,4848.2,2554.1009
2023-01-23 00:39:00,1INCHUSDT,0.527,0.527,0.526,0.527,10682.2,5620.1782
2023-01-23 00:40:00,1INCHUSDT,0.527,0.527,0.527,0.527,188.4,99.2868
2023-01-23 00:41:00,1INCHUSDT,0.526,0.527,0.526,0.527,3098.3,1632.7817
2023-01-23 00:42:00,1INCHUSDT,0.526,0.526,0.526,0.526,2100.8,1105.0208
2023-01-23 00:43:00,1INCHUSDT,0.527,0.528,0.527,0.528,12251.3,6456.5369
2023-01-23 00:44:00,1INCHUSDT,0.528,0.528,0.527,0.528,1337.9,705.1402
2023-01-23 00:45:00,1INCHUSDT,0.527,0.527,0.527,0.527,456.7,240.6809
2023-01-23 00:46:00,1INCHUSDT,0.527,0.529,0.527,0.529,2637.2,1392.4238
2023-01-23 00:47:00,1INCHUSDT,0.528,0.53,0.528,0.529,7816.5,4136.3814
2023-01-23 00:48:00,1INCHUSDT,0.529,0.53,0.529,0.529,7187.0,3801.9618
2023-01-23 00:49:00,1INCHUSDT,0.528,0.529,0.528,0.529,1963.5,1037.6518
2023-01-23 00:50:00,1INCHUSDT,0.529,0.529,0.528,0.528,11119.2,5876.8897
2023-01-23 00:51:00,1INCHUSDT,0.527,0.528,0.527,0.528,415.7,219.3297
2023-01-23 00:52:00,1INCHUSDT,0.528,0.528,0.527,0.527,11913.3,6288.2493
2023-01-23 00:53:00,1INCHUSDT,0.528,0.53,0.527,0.529,66146.9,34956.96
2023-01-23 00:54:00,1INCHUSDT,0.529,0.529,0.529,0.529,0.0,0.0
2023-01-23 00:55:00,1INCHUSDT,0.529,0.529,0.527,0.527,13720.2,7238.4728
2023-01-23 00:56:00,1INCHUSDT,0.527,0.527,0.526,0.527,5145.8,2707.8719
2023-01-23 00:57:00,1INCHUSDT,0.526,0.527,0.526,0.527,16607.1,8742.1018
2023-01-23 00:58:00,1INCHUSDT,0.526,0.527,0.526,0.526,13458.3,7079.1471
2023-01-23 00:59:00,1INCHUSDT,0.526,0.526,0.525,0.526,4973.6,2611.327
2023-01-23 01:00:00,1INCHUSDT,0.526,0.527,0.526,0.527,2427.4,1279.0398
2023-01-23 01:01:00,1INCHUSDT,0.526,0.526,0.526,0.526,5002.9,2631.5254
2023-01-23 01:02:00,1INCHUSDT,0.526,0.526,0.525,0.525,7742.8,4064.9909
2023-01-23 01:03:00,1INCHUSDT,0.525,0.526,0.524,0.526,14515.6,7606.7203
2023-01-23 01:04:00,1INCHUSDT,0.525,0.527,0.525,0.526,6076.8,3194.9689
2023-01-23 01:05:00,1INCHUSDT,0.526,0.528,0.526,0.528,5546.1,2923.9562
2023-01-23 01:06:00,1INCHUSDT,0.528,0.528,0.528,0.528,661.5,349.272
2023-01-23 01:07:00,1INCHUSDT,0.528,0.529,0.528,0.529,12482.2,6595.8863
2023-01-23 01:08:00,1INCHUSDT,0.529,0.53,0.529,0.529,8419.5,4457.2939
2023-01-23 01:09:00,1INCHUSDT,0.528,0.529,0.528,0.529,298.5,157.7217
2023-01-23 01:10:00,1INCHUSDT,0.528,0.529,0.528,0.529,3311.7,1751.499
2023-01-23 01:11:00,1INCHUSDT,0.53,0.53,0.528,0.529,4095.4,2165.985
2023-01-23 01:12:00,1INCHUSDT,0.529,0.529,0.529,0.529,415.9,220.0111
2023-01-23 01:13:00,1INCHUSDT,0.53,0.53,0.529,0.529,2513.1,1329.4582
2023-01-23 01:14:00,1INCHUSDT,0.529,0.53,0.528,0.53,1817.3,961.3778
2023-01-23 01:15:00,1INCHUSDT,0.53,0.53,0.529,0.529,1978.7,1046.7956
2023-01-23 01:16:00,1INCHUSDT,0.529,0.529,0.529,0.529,0.0,0.0
2023-01-23 01:17:00,1INCHUSDT,0.529,0.53,0.529,0.53,6157.1,3257.2662
2023-01-23 01:18:00,1INCHUSDT,0.53,0.53,0.53,0.53,0.0,0.0
2023-01-23 01:19:00,1INCHUSDT,0.529,0.531,0.529,0.53,8951.0,4743.891
2023-01-23 01:20:00,1INCHUSDT,0.53,0.531,0.53,0.53,729.6,386.7341
2023-01-23 01:21:00,1INCHUSDT,0.531,0.531,0.529,0.529,167.0,88.4557
2023-01-23 01:22:00,1INCHUSDT,0.529,0.53,0.529,0.53,3595.2,1902.0317
2023-01-23 01:23:00,1INCHUSDT,0.53,0.53,0.53,0.53,1684.2,892.626
2023-01-23 01:24:00,1INCHUSDT,0.531,0.531,0.53,0.531,84.0,44.5852
2023-01-23 01:25:00,1INCHUSDT,0.531,0.531,0.531,0.531,6098.1,3238.0911
2023-01-23 01:26:00,1INCHUSDT,0.531,0.531,0.531,0.531,347.6,184.5756
2023-01-23 01:27:00,1INCHUSDT,0.532,0.532,0.53,0.53,2840.8,1507.3951
2023-01-23 01:28:00,1INCHUSDT,0.53,0.531,0.53,0.531,1917.6,1018.2028
2023-01-23 01:29:00,1INCHUSDT,0.531,0.531,0.53,0.53,1282.7,680.1101
2023-01-23 01:30:00,1INCHUSDT,0.531,0.532,0.531,0.532,34566.4,18357.5496
2023-01-23 01:31:00,1INCHUSDT,0.532,0.533,0.531,0.531,25016.7,13309.7597
2023-01-23 01:32:00,1INCHUSDT,0.531,0.532,0.53,0.53,83851.8,44453.6649
2023-01-23 01:33:00,1INCHUSDT,0.53,0.531,0.529,0.53,28135.8,14911.7896
2023-01-23 01:34:00,1INCHUSDT,0.53,0.53,0.529,0.53,865.1,458.3168
2023-01-23 01:35:00,1INCHUSDT,0.53,0.531,0.529,0.53,5013.5,2657.0275
2023-01-23 01:36:00,1INCHUSDT,0.53,0.53,0.529,0.529,4615.9,2442.1031
2023-01-23 01:37:00,1INCHUSDT,0.529,0.53,0.529,0.53,18949.1,10024.4164
2023-01-23 01:38:00,1INCHUSDT,0.529,0.529,0.529,0.529,6033.6,3191.7744
2023-01-23 01:39:00,1INCHUSDT,0.529,0.529,0.528,0.529,2553.8,1349.4402
2023-01-23 01:40:00,1INCHUSDT,0.529,0.529,0.527,0.527,21972.3,11593.165
2023-01-23 01:41:00,1INCHUSDT,0.527,0.528,0.527,0.527,19148.8,10093.6206
2023-01-23 01:42:00,1INCHUSDT,0.527,0.527,0.526,0.526,584.3,307.6811
2023-01-23 01:43:00,1INCHUSDT,0.527,0.527,0.525,0.526,10427.7,5485.2414
2023-01-23 01:44:00,1INCHUSDT,0.526,0.527,0.526,0.527,14055.0,7392.9879
2023-01-23 01:45:00,1INCHUSDT,0.527,0.528,0.527,0.528,4328.9,2281.5122
2023-01-23 01:46:00,1INCHUSDT,0.528,0.529,0.528,0.528,8186.6,4322.6511
2023-01-23 01:47:00,1INCHUSDT,0.528,0.529,0.528,0.529,1180.0,623.0589
2023-01-23 01:48:00,1INCHUSDT,0.529,0.529,0.529,0.529,3520.5,1862.3445
2023-01-23 01:49:00,1INCHUSDT,0.529,0.53,0.529,0.53,680.0,359.7508
2023-01-23 01:50:00,1INCHUSDT,0.53,0.53,0.529,0.53,15197.6,8053.6144
2023-01-23 01:51:00,1INCHUSDT,0.53,0.53,0.53,0.53,31.3,16.589
2023-01-23 01:52:00,1INCHUSDT,0.53,0.53,0.53,0.53,0.0,0.0
2023-01-23 01:53:00,1INCHUSDT,0.53,0.531,0.529,0.53,3413.8,1809.376
2023-01-23 01:54:00,1INCHUSDT,0.53,0.53,0.53,0.53,4317.1,2288.063
2023-01-23 01:55:00,1INCHUSDT,0.529,0.531,0.529,0.53,3264.1,1729.9713
2023-01-23 01:56:00,1INCHUSDT,0.53,0.53,0.53,0.53,3422.7,1814.031
2023-01-23 01:57:00,1INCHUSDT,0.529,0.53,0.529,0.529,2820.0,1491.8231
2023-01-23 01:58:00,1INCHUSDT,0.529,0.529,0.528,0.529,1852.4,979.7719
2023-01-23 01:59:00,1INCHUSDT,0.529,0.529,0.528,0.528,267.4,141.2666
2023-01-23 02:00:00,1INCHUSDT,0.529,0.529,0.528,0.528,5018.0,2654.5012
2023-01-23 02:01:00,1INCHUSDT,0.529,0.529,0.529,0.529,6421.7,3397.0793
2023-01-23 02:02:00,1INCHUSDT,0.529,0.529,0.528,0.528,934.9,494.495
2023-01-23 02:03:00,1INCHUSDT,0.529,0.53,0.529,0.529,3744.9,1981.175
2023-01-23 02:04:00,1INCHUSDT,0.53,0.53,0.529,0.53,971.1,514.64
2023-01-23 02:05:00,1INCHUSDT,0.53,0.531,0.53,0.53,4215.9,2234.5871
2023-01-23 02:06:00,1INCHUSDT,0.529,0.53,0.529,0.53,653.1,346.0029
2023-01-23 02:07:00,1INCHUSDT,0.531,0.531,0.53,0.531,62801.6,33347.5995
2023-01-23 02:08:00,1INCHUSDT,0.532,0.532,0.531,0.532,770.7,409.917
2023-01-23 02:09:00,1INCHUSDT,0.532,0.532,0.532,0.532,1026.7,546.2044
2023-01-23 02:10:00,1INCHUSDT,0.532,0.532,0.532,0.532,679.2,361.3344
2023-01-23 02:11:00,1INCHUSDT,0.531,0.532,0.531,0.531,2451.9,1301.9998
2023-01-23 02:12:00,1INCHUSDT,0.53,0.53,0.529,0.529,2448.4,1296.7771
2023-01-23 02:13:00,1INCHUSDT,0.529,0.53,0.529,0.53,2009.0,1063.1383
2023-01-23 02:14:00,1INCHUSDT,0.53,0.531,0.53,0.531,4172.7,2211.8356
2023-01-23 02:15:00,1INCHUSDT,0.531,0.531,0.531,0.531,7676.8,4076.3808
2023-01-23 02:16:00,1INCHUSDT,0.53,0.53,0.529,0.529,4330.8,2294.5519
2023-01-23 02:17:00,1INCHUSDT,0.53,0.53,0.53,0.53,2906.4,1540.392
2023-01-23 02:18:00,1INCHUSDT,0.531,0.531,0.53,0.531,3025.5,1603.8809
2023-01-23 02:19:00,1INCHUSDT,0.53,0.531,0.53,0.531,2248.1,1192.6759
2023-01-23 02:20:00,1INCHUSDT,0.531,0.531,0.531,0.531,4789.6,2543.2776
2023-01-23 02:21:00,1INCHUSDT,0.531,0.531,0.531,0.531,0.0,0.0
2023-01-23 02:22:00,1INCHUSDT,0.532,0.532,0.531,0.532,6339.6,3367.311
2023-01-23 02:23:00,1INCHUSDT,0.532,0.532,0.531,0.531,2540.1,1348.8118
2023-01-23 02:24:00,1INCHUSDT,0.531,0.531,0.531,0.531,4143.2,2200.0392
2023-01-23 02:25:00,1INCHUSDT,0.53,0.531,0.53,0.53,3423.9,1814.8047
2023-01-23 02:26:00,1INCHUSDT,0.53,0.531,0.53,0.53,3666.5,1945.626
2023-01-23 02:27:00,1INCHUSDT,0.53,0.53,0.53,0.53,169.4,89.782
2023-01-23 02:28:00,1INCHUSDT,0.53,0.53,0.529,0.529,7327.3,3876.3303
2023-01-23 02:29:00,1INCHUSDT,0.529,0.53,0.529,0.53,723.6,382.8225
2023-01-23 02:30:00,1INCHUSDT,0.529,0.53,0.529,0.53,3950.3,2093.0115
2023-01-23 02:31:00,1INCHUSDT,0.53,0.53,0.53,0.53,37.9,20.087
2023-01-23 02:32:00,1INCHUSDT,0.53,0.53,0.53,0.53,474.4,251.432
2023-01-23 02:33:00,1INCHUSDT,0.53,0.53,0.53,0.53,3555.9,1884.627
2023-01-23 02:34:00,1INCHUSDT,0.53,0.53,0.528,0.528,2940.0,1555.2277
2023-01-23 02:35:00,1INCHUSDT,0.529,0.529,0.527,0.527,16432.0,8668.4039
2023-01-23 02:36:00,1INCHUSDT,0.528,0.528,0.528,0.528,7476.4,3947.5392
2023-01-23 02:37:00,1INCHUSDT,0.528,0.529,0.528,0.529,1831.4,968.788
2023-01-23 02:38:00,1INCHUSDT,0.53,0.53,0.528,0.528,6647.0,3517.1456
2023-01-23 02:39:00,1INCHUSDT,0.529,0.53,0.528,0.528,9474.4,5010.708
2023-01-23 02:40:00,1INCHUSDT,0.528,0.528,0.528,0.528,1296.0,684.288
2023-01-23 02:41:00,1INCHUSDT,0.528,0.529,0.528,0.529,363.4,192.0386
2023-01-23 02:42:00,1INCHUSDT,0.529,0.53,0.529,0.529,5966.7,3156.4268
2023-01-23 02:43:00,1INCHUSDT,0.529,0.529,0.528,0.529,1617.2,855.1818
2023-01-23 02:44:00,1INCHUSDT,0.528,0.528,0.528,0.528,3068.9,1620.3792
2023-01-23 02:45:00,1INCHUSDT,0.527,0.528,0.527,0.528,1702.0,896.9767
2023-01-23 02:46:00,1INCHUSDT,0.528,0.528,0.528,0.528,2936.2,1550.3136
2023-01-23 02:47:00,1INCHUSDT,0.527,0.528,0.527,0.528,195.6,103.2177
2023-01-23 02:48:00,1INCHUSDT,0.528,0.528,0.527,0.527,4649.8,2454.8101
2023-01-23 02:49:00,1INCHUSDT,0.527,0.527,0.527,0.527,1011.5,533.0605
2023-01-23 02:50:00,1INCHUSDT,0.527,0.528,0.527,0.527,4222.5,2226.4744
2023-01-23 02:51:00,1INCHUSDT,0.528,0.528,0.528,0.528,1161.7,613.3776
2023-01-23 02:52:00,1INCHUSDT,0.528,0.528,0.528,0.528,689.1,363.8448
2023-01-23 02:53:00,1INCHUSDT,0.527,0.527,0.527,0.527,974.9,513.7723
2023-01-23 02:54:00,1INCHUSDT,0.527,0.527,0.527,0.527,1601.5,843.9905
2023-01-23 02:55:00,1INCHUSDT,0.527,0.527,0.527,0.527,4379.4,2307.9438
2023-01-23 02:56:00,1INCHUSDT,0.528,0.529,0.528,0.528,14202.4,7501.4738
2023-01-23 02:57:00,1INCHUSDT,0.528,0.528,0.527,0.528,6040.6,3188.9888
2023-01-23 02:58:00,1INCHUSDT,0.528,0.528,0.527,0.527,5123.0,2700.0054
