timestamp,inst_id,open_price,high_price,low_price,close_price,volume_in_coin,volume_in_usdt
2023-01-11 04:41:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.492,30.6024
2023-01-11 04:42:00,AAVEUSDT,62.2,62.2,62.2,62.2,36.388,2263.3336
2023-01-11 04:43:00,AAVEUSDT,62.2,62.2,62.2,62.2,1.19,74.018
2023-01-11 04:44:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.63,39.186
2023-01-11 04:45:00,AAVEUSDT,62.2,62.2,62.2,62.2,1.0,62.2
2023-01-11 04:46:00,AAVEUSDT,62.2,62.3,62.2,62.3,327.307,20358.6393
2023-01-11 04:47:00,AAVEUSDT,62.2,62.2,62.2,62.2,4.424,275.1728
2023-01-11 04:48:00,AAVEUSDT,62.3,62.3,62.3,62.3,1.838,114.5074
2023-01-11 04:49:00,AAVEUSDT,62.3,62.3,62.3,62.3,0.884,55.0732
2023-01-11 04:50:00,AAVEUSDT,62.3,62.3,62.3,62.3,0.335,20.8705
2023-01-11 04:51:00,AAVEUSDT,62.2,62.3,62.2,62.3,0.631,39.2813
2023-01-11 04:52:00,AAVEUSDT,62.3,62.3,62.3,62.3,95.03,5920.369
2023-01-11 04:53:00,AAVEUSDT,62.4,62.4,62.3,62.3,1.181,73.6567
2023-01-11 04:54:00,AAVEUSDT,62.3,62.4,62.3,62.4,7.98,497.8158
2023-01-11 04:55:00,AAVEUSDT,62.3,62.4,62.3,62.4,16.346,1018.3972
2023-01-11 04:56:00,AAVEUSDT,62.4,62.4,62.4,62.4,1.0,62.4
2023-01-11 04:57:00,AAVEUSDT,62.3,62.4,62.3,62.4,81.999,5116.6041
2023-01-11 04:58:00,AAVEUSDT,62.3,62.4,62.3,62.4,0.352,21.9456
2023-01-11 04:59:00,AAVEUSDT,62.4,62.4,62.4,62.4,0.0,0.0
2023-01-11 05:00:00,AAVEUSDT,62.4,62.4,62.3,62.4,38.589,2407.3998
2023-01-11 05:01:00,AAVEUSDT,62.3,62.3,62.3,62.3,22.34,1391.782
2023-01-11 05:02:00,AAVEUSDT,62.2,62.3,62.1,62.2,70.474,4382.7431
2023-01-11 05:03:00,AAVEUSDT,62.3,62.3,62.3,62.3,0.192,11.9616
2023-01-11 05:04:00,AAVEUSDT,62.3,62.3,62.3,62.3,4.332,269.8836
2023-01-11 05:05:00,AAVEUSDT,62.2,62.2,62.2,62.2,27.361,1701.8542
2023-01-11 05:06:00,AAVEUSDT,62.2,62.2,62.2,62.2,11.933,742.2326
2023-01-11 05:07:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.0,0.0
2023-01-11 05:08:00,AAVEUSDT,62.3,62.3,62.3,62.3,3.21,199.983
2023-01-11 05:09:00,AAVEUSDT,62.3,62.3,62.2,62.2,1.222,76.0806
2023-01-11 05:10:00,AAVEUSDT,62.3,62.3,62.2,62.2,4.143,257.7989
2023-01-11 05:11:00,AAVEUSDT,62.2,62.2,62.2,62.2,15.283,950.6026
2023-01-11 05:12:00,AAVEUSDT,62.3,62.3,62.3,62.3,1.323,82.4229
2023-01-11 05:13:00,AAVEUSDT,62.2,62.2,62.2,62.2,29.392,1828.1824
2023-01-11 05:14:00,AAVEUSDT,62.1,62.2,62.1,62.2,51.617,3205.5588
2023-01-11 05:15:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.0,0.0
2023-01-11 05:16:00,AAVEUSDT,62.2,62.2,62.1,62.1,57.007,3540.1686
2023-01-11 05:17:00,AAVEUSDT,62.1,62.2,62.1,62.2,3.404,211.4197
2023-01-11 05:18:00,AAVEUSDT,62.2,62.2,62.1,62.1,85.173,5289.2603
2023-01-11 05:19:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.161,10.0142
2023-01-11 05:20:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.0,0.0
2023-01-11 05:21:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.0,0.0
2023-01-11 05:22:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.643,39.9946
2023-01-11 05:23:00,AAVEUSDT,62.2,62.2,62.2,62.2,2.067,128.5674
2023-01-11 05:24:00,AAVEUSDT,62.1,62.1,62.1,62.1,20.456,1270.3176
2023-01-11 05:25:00,AAVEUSDT,62.1,62.2,62.1,62.1,11.938,742.4705
2023-01-11 05:26:00,AAVEUSDT,62.1,62.2,62.1,62.2,1.458,90.6418
2023-01-11 05:27:00,AAVEUSDT,62.2,62.2,62.2,62.2,3.0,186.6
2023-01-11 05:28:00,AAVEUSDT,62.1,62.2,62.1,62.2,21.615,1342.8279
2023-01-11 05:29:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.163,10.1386
2023-01-11 05:30:00,AAVEUSDT,62.1,62.1,62.0,62.1,159.645,9899.9964
2023-01-11 05:31:00,AAVEUSDT,62.1,62.1,62.1,62.1,2.384,148.0464
2023-01-11 05:32:00,AAVEUSDT,62.1,62.2,62.1,62.2,242.133,15036.9718
2023-01-11 05:33:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.0,0.0
2023-01-11 05:34:00,AAVEUSDT,62.1,62.2,62.1,62.2,39.901,2478.8531
2023-01-11 05:35:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.631,39.2482
2023-01-11 05:36:00,AAVEUSDT,62.1,62.1,62.1,62.1,1.01,62.721
2023-01-11 05:37:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 05:38:00,AAVEUSDT,62.2,62.2,62.2,62.2,27.077,1684.1894
2023-01-11 05:39:00,AAVEUSDT,62.3,62.3,62.1,62.1,19.732,1226.7664
2023-01-11 05:40:00,AAVEUSDT,62.2,62.2,62.2,62.2,1.347,83.7834
2023-01-11 05:41:00,AAVEUSDT,62.2,62.3,62.2,62.2,31.969,1988.7977
2023-01-11 05:42:00,AAVEUSDT,62.3,62.3,62.3,62.3,0.481,29.9663
2023-01-11 05:43:00,AAVEUSDT,62.2,62.2,62.1,62.1,12.877,800.7618
2023-01-11 05:44:00,AAVEUSDT,62.1,62.2,62.1,62.2,88.042,5468.0092
2023-01-11 05:45:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.0,0.0
2023-01-11 05:46:00,AAVEUSDT,62.2,62.2,62.1,62.1,0.589,36.6047
2023-01-11 05:47:00,AAVEUSDT,62.2,62.2,62.1,62.1,1.0,62.1321
2023-01-11 05:48:00,AAVEUSDT,62.2,62.2,62.2,62.2,0.563,35.0186
2023-01-11 05:49:00,AAVEUSDT,62.1,62.1,62.1,62.1,10.0,621.0
2023-01-11 05:50:00,AAVEUSDT,62.1,62.2,62.1,62.1,6.92,429.7659
2023-01-11 05:51:00,AAVEUSDT,62.1,62.1,62.0,62.0,109.701,6811.4326
2023-01-11 05:52:00,AAVEUSDT,62.0,62.0,62.0,62.0,40.592,2516.704
2023-01-11 05:53:00,AAVEUSDT,62.1,62.1,61.9,62.0,12.451,771.7259
2023-01-11 05:54:00,AAVEUSDT,62.0,62.0,62.0,62.0,8.71,540.02
2023-01-11 05:55:00,AAVEUSDT,62.0,62.1,62.0,62.1,30.893,1915.6333
2023-01-11 05:56:00,AAVEUSDT,62.1,62.1,62.0,62.0,0.468,29.0437
2023-01-11 05:57:00,AAVEUSDT,62.0,62.1,62.0,62.1,0.595,36.9091
2023-01-11 05:58:00,AAVEUSDT,62.1,62.1,62.1,62.1,44.754,2779.2234
2023-01-11 05:59:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 06:00:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 06:01:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 06:02:00,AAVEUSDT,62.0,62.0,62.0,62.0,115.666,7171.292
2023-01-11 06:03:00,AAVEUSDT,62.0,62.0,62.0,62.0,5.781,358.422
2023-01-11 06:04:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.806,49.972
2023-01-11 06:05:00,AAVEUSDT,62.0,62.0,61.9,62.0,18.945,1172.7579
2023-01-11 06:06:00,AAVEUSDT,62.0,62.0,62.0,62.0,1.262,78.244
2023-01-11 06:07:00,AAVEUSDT,61.9,61.9,61.9,61.9,11.509,712.4071
2023-01-11 06:08:00,AAVEUSDT,61.9,61.9,61.9,61.9,16.0,990.4
2023-01-11 06:09:00,AAVEUSDT,61.9,62.0,61.9,61.9,34.326,2124.9639
2023-01-11 06:10:00,AAVEUSDT,61.9,62.0,61.8,61.9,145.18,8978.325
2023-01-11 06:11:00,AAVEUSDT,61.9,61.9,61.8,61.8,20.602,1273.6677
2023-01-11 06:12:00,AAVEUSDT,61.8,61.8,61.7,61.8,41.855,2584.5686
2023-01-11 06:13:00,AAVEUSDT,61.8,61.8,61.7,61.7,13.743,848.1527
2023-01-11 06:14:00,AAVEUSDT,61.7,61.8,61.7,61.8,29.683,1831.5124
2023-01-11 06:15:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 06:16:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.81,50.058
2023-01-11 06:17:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 06:18:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 06:19:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.173,10.6914
2023-01-11 06:20:00,AAVEUSDT,61.8,61.9,61.8,61.9,75.324,4655.6112
2023-01-11 06:21:00,AAVEUSDT,61.9,61.9,61.8,61.8,0.834,51.6012
2023-01-11 06:22:00,AAVEUSDT,61.9,61.9,61.8,61.8,8.303,513.1578
2023-01-11 06:23:00,AAVEUSDT,61.9,61.9,61.8,61.8,6.559,405.4412
2023-01-11 06:24:00,AAVEUSDT,61.8,61.9,61.8,61.9,218.461,13501.7898
2023-01-11 06:25:00,AAVEUSDT,61.9,61.9,61.9,61.9,2.155,133.3945
2023-01-11 06:26:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.311,19.2198
2023-01-11 06:27:00,AAVEUSDT,61.8,61.8,61.8,61.8,9.952,615.0336
2023-01-11 06:28:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 06:29:00,AAVEUSDT,61.8,61.8,61.8,61.8,10.0,618.0
2023-01-11 06:30:00,AAVEUSDT,61.8,61.9,61.8,61.8,24.528,1517.8013
2023-01-11 06:31:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.718,44.4442
2023-01-11 06:32:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.168,10.3992
2023-01-11 06:33:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 06:34:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.6,37.14
2023-01-11 06:35:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 06:36:00,AAVEUSDT,61.9,61.9,61.8,61.8,77.358,4781.3239
2023-01-11 06:37:00,AAVEUSDT,61.8,61.8,61.7,61.8,47.515,2933.7413
2023-01-11 06:38:00,AAVEUSDT,61.7,61.7,61.7,61.7,14.276,880.8292
2023-01-11 06:39:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 06:40:00,AAVEUSDT,61.8,61.8,61.6,61.7,114.62,7067.0707
2023-01-11 06:41:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 06:42:00,AAVEUSDT,61.6,61.7,61.6,61.7,0.841,51.838
2023-01-11 06:43:00,AAVEUSDT,61.7,61.8,61.7,61.7,813.74,50228.6462
2023-01-11 06:44:00,AAVEUSDT,61.8,61.8,61.7,61.8,277.287,17123.3229
2023-01-11 06:45:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 06:46:00,AAVEUSDT,61.8,61.8,61.7,61.8,36.002,2221.5427
2023-01-11 06:47:00,AAVEUSDT,61.8,61.8,61.7,61.8,2.101,129.8059
2023-01-11 06:48:00,AAVEUSDT,61.8,61.8,61.7,61.7,1.45,89.5793
2023-01-11 06:49:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 06:50:00,AAVEUSDT,61.8,61.8,61.8,61.8,2.581,159.5058
2023-01-11 06:51:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.164,10.1352
2023-01-11 06:52:00,AAVEUSDT,61.8,61.8,61.8,61.8,6.027,372.4686
2023-01-11 06:53:00,AAVEUSDT,61.8,61.8,61.8,61.8,29.685,1834.533
2023-01-11 06:54:00,AAVEUSDT,61.8,61.8,61.8,61.8,52.902,3269.3436
2023-01-11 06:55:00,AAVEUSDT,61.8,61.8,61.8,61.8,52.138,3222.1284
2023-01-11 06:56:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 06:57:00,AAVEUSDT,61.8,61.9,61.8,61.9,39.992,2474.1211
2023-01-11 06:58:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.21,12.999
2023-01-11 06:59:00,AAVEUSDT,61.8,61.8,61.8,61.8,24.512,1514.8416
2023-01-11 07:00:00,AAVEUSDT,61.8,61.9,61.6,61.8,1854.483,114426.7584
2023-01-11 07:01:00,AAVEUSDT,61.8,61.8,61.8,61.8,3.034,187.5012
2023-01-11 07:02:00,AAVEUSDT,61.7,61.8,61.7,61.7,205.845,12700.6724
2023-01-11 07:03:00,AAVEUSDT,61.7,61.8,61.7,61.7,66.02,4076.0101
2023-01-11 07:04:00,AAVEUSDT,61.8,61.9,61.7,61.8,387.569,23957.5659
2023-01-11 07:05:00,AAVEUSDT,61.8,61.9,61.8,61.8,206.614,12772.0381
2023-01-11 07:06:00,AAVEUSDT,61.9,62.0,61.9,61.9,42.82,2651.0164
2023-01-11 07:07:00,AAVEUSDT,61.9,62.0,61.9,62.0,41.139,2547.2241
2023-01-11 07:08:00,AAVEUSDT,62.0,62.0,61.9,61.9,4.027,249.2988
2023-01-11 07:09:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.36,22.32
2023-01-11 07:10:00,AAVEUSDT,62.0,62.0,61.9,61.9,2.319,143.6864
2023-01-11 07:11:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:12:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:13:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.312,19.344
2023-01-11 07:14:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.808,50.096
2023-01-11 07:15:00,AAVEUSDT,61.9,61.9,61.8,61.9,103.55,6409.7152
2023-01-11 07:16:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:17:00,AAVEUSDT,61.9,61.9,61.9,61.9,4.838,299.4722
2023-01-11 07:18:00,AAVEUSDT,61.9,61.9,61.7,61.7,268.784,16609.1398
2023-01-11 07:19:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 07:20:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 07:21:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 07:22:00,AAVEUSDT,61.8,61.8,61.8,61.8,1.344,83.0592
2023-01-11 07:23:00,AAVEUSDT,61.7,61.9,61.7,61.9,37.21,2299.7807
2023-01-11 07:24:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.313,19.3747
2023-01-11 07:25:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:26:00,AAVEUSDT,61.8,61.9,61.8,61.8,0.69,42.6587
2023-01-11 07:27:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.647,40.0493
2023-01-11 07:28:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:29:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:30:00,AAVEUSDT,61.9,62.0,61.9,62.0,317.621,19667.93
2023-01-11 07:31:00,AAVEUSDT,62.0,62.0,61.9,61.9,70.192,4351.544
2023-01-11 07:32:00,AAVEUSDT,62.0,62.0,61.9,61.9,2.322,143.764
2023-01-11 07:33:00,AAVEUSDT,62.0,62.0,61.9,61.9,67.636,4189.2184
2023-01-11 07:34:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:35:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:36:00,AAVEUSDT,61.9,61.9,61.8,61.8,38.748,2398.483
2023-01-11 07:37:00,AAVEUSDT,61.8,61.8,61.8,61.8,116.403,7193.7054
2023-01-11 07:38:00,AAVEUSDT,61.7,61.7,61.7,61.7,106.958,6599.3086
2023-01-11 07:39:00,AAVEUSDT,61.7,61.7,61.7,61.7,25.261,1558.6037
2023-01-11 07:40:00,AAVEUSDT,61.7,61.7,61.7,61.7,14.335,884.4695
2023-01-11 07:41:00,AAVEUSDT,61.7,61.8,61.7,61.7,38.297,2364.9649
2023-01-11 07:42:00,AAVEUSDT,61.7,61.7,61.7,61.7,20.948,1292.4916
2023-01-11 07:43:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 07:44:00,AAVEUSDT,61.8,61.9,61.8,61.8,268.442,16593.3356
2023-01-11 07:45:00,AAVEUSDT,61.8,61.9,61.8,61.8,59.058,3650.4644
2023-01-11 07:46:00,AAVEUSDT,61.7,61.8,61.7,61.8,2.086,128.7772
2023-01-11 07:47:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 07:48:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 07:49:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.167,10.3206
2023-01-11 07:50:00,AAVEUSDT,61.8,61.8,61.8,61.8,67.229,4154.7522
2023-01-11 07:51:00,AAVEUSDT,61.8,61.8,61.8,61.8,2.188,135.2184
2023-01-11 07:52:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.315,19.4985
2023-01-11 07:53:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 07:54:00,AAVEUSDT,61.9,61.9,61.9,61.9,1.01,62.519
2023-01-11 07:55:00,AAVEUSDT,61.9,62.0,61.9,61.9,151.0,9350.0573
2023-01-11 07:56:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.403,24.9054
2023-01-11 07:57:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 07:58:00,AAVEUSDT,61.8,61.9,61.8,61.9,15.271,945.2178
2023-01-11 07:59:00,AAVEUSDT,61.9,61.9,61.9,61.9,2.423,149.9837
2023-01-11 08:00:00,AAVEUSDT,61.9,62.0,61.9,62.0,56.14,3476.3608
2023-01-11 08:01:00,AAVEUSDT,62.0,62.0,62.0,62.0,77.541,4807.542
2023-01-11 08:02:00,AAVEUSDT,62.0,62.0,61.8,61.9,135.012,8349.1575
2023-01-11 08:03:00,AAVEUSDT,61.9,61.9,61.8,61.8,58.996,3645.986
2023-01-11 08:04:00,AAVEUSDT,61.8,61.9,61.8,61.8,151.474,9361.2685
2023-01-11 08:05:00,AAVEUSDT,61.8,61.8,61.7,61.8,20.106,1241.3258
2023-01-11 08:06:00,AAVEUSDT,61.8,61.8,61.8,61.8,77.71,4802.478
2023-01-11 08:07:00,AAVEUSDT,61.8,61.8,61.7,61.7,73.048,4511.9954
2023-01-11 08:08:00,AAVEUSDT,61.7,61.7,61.6,61.7,61.266,3777.0222
2023-01-11 08:09:00,AAVEUSDT,61.6,61.6,61.6,61.6,0.478,29.4448
2023-01-11 08:10:00,AAVEUSDT,61.6,61.6,61.6,61.6,16.918,1042.1488
2023-01-11 08:11:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.377,23.2609
2023-01-11 08:12:00,AAVEUSDT,61.7,61.7,61.7,61.7,140.555,8672.2435
2023-01-11 08:13:00,AAVEUSDT,61.7,61.7,61.6,61.6,331.534,20423.3047
2023-01-11 08:14:00,AAVEUSDT,61.6,61.7,61.6,61.7,70.337,4335.1217
2023-01-11 08:15:00,AAVEUSDT,61.8,61.9,61.8,61.9,444.577,27511.1505
2023-01-11 08:16:00,AAVEUSDT,62.0,62.0,61.9,62.0,75.155,4659.5908
2023-01-11 08:17:00,AAVEUSDT,61.9,61.9,61.9,61.9,41.058,2541.4902
2023-01-11 08:18:00,AAVEUSDT,61.9,61.9,61.9,61.9,74.565,4615.5735
2023-01-11 08:19:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 08:20:00,AAVEUSDT,61.9,61.9,61.9,61.9,36.692,2271.2348
2023-01-11 08:21:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.377,23.3363
2023-01-11 08:22:00,AAVEUSDT,61.9,61.9,61.9,61.9,66.33,4105.827
2023-01-11 08:23:00,AAVEUSDT,61.9,61.9,61.9,61.9,13.733,850.0727
2023-01-11 08:24:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.806,49.972
2023-01-11 08:25:00,AAVEUSDT,61.9,61.9,61.8,61.8,137.598,8512.2346
2023-01-11 08:26:00,AAVEUSDT,61.8,61.8,61.7,61.8,65.865,4070.257
2023-01-11 08:27:00,AAVEUSDT,61.8,61.8,61.7,61.7,34.257,2113.6777
2023-01-11 08:28:00,AAVEUSDT,61.8,61.8,61.8,61.8,1.542,95.2956
2023-01-11 08:29:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 08:30:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 08:31:00,AAVEUSDT,61.8,61.8,61.8,61.8,131.035,8097.963
2023-01-11 08:32:00,AAVEUSDT,61.7,61.7,61.6,61.6,26.733,1649.2855
2023-01-11 08:33:00,AAVEUSDT,61.7,61.7,61.6,61.6,3.313,204.2722
2023-01-11 08:34:00,AAVEUSDT,61.7,61.8,61.7,61.8,77.71,4795.7472
2023-01-11 08:35:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.92,56.856
2023-01-11 08:36:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 08:37:00,AAVEUSDT,61.8,61.8,61.8,61.8,1.224,75.6432
2023-01-11 08:38:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 08:39:00,AAVEUSDT,61.8,61.8,61.7,61.7,3.142,193.9746
2023-01-11 08:40:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 08:41:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 08:42:00,AAVEUSDT,61.7,61.7,61.7,61.7,3.113,192.0721
2023-01-11 08:43:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.323,19.9614
2023-01-11 08:44:00,AAVEUSDT,61.8,61.9,61.8,61.9,144.233,8917.3094
2023-01-11 08:45:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.684,42.3396
2023-01-11 08:46:00,AAVEUSDT,61.9,61.9,61.9,61.9,41.18,2549.042
2023-01-11 08:47:00,AAVEUSDT,62.0,62.0,62.0,62.0,46.077,2856.774
2023-01-11 08:48:00,AAVEUSDT,62.0,62.0,61.9,61.9,94.409,5852.0824
2023-01-11 08:49:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 08:50:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 08:51:00,AAVEUSDT,62.0,62.1,62.0,62.0,96.89,6008.57
2023-01-11 08:52:00,AAVEUSDT,62.0,62.1,62.0,62.0,66.026,4095.072
2023-01-11 08:53:00,AAVEUSDT,62.0,62.0,61.9,62.0,24.493,1517.5256
2023-01-11 08:54:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.0,0.0
2023-01-11 08:55:00,AAVEUSDT,61.9,61.9,61.9,61.9,100.38,6213.522
2023-01-11 08:56:00,AAVEUSDT,62.0,62.0,62.0,62.0,0.434,26.908
2023-01-11 08:57:00,AAVEUSDT,61.9,61.9,61.8,61.8,32.388,2003.8172
2023-01-11 08:58:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 08:59:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 09:00:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 09:01:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.308,19.0652
2023-01-11 09:02:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 09:03:00,AAVEUSDT,61.9,61.9,61.9,61.9,0.0,0.0
2023-01-11 09:04:00,AAVEUSDT,61.9,61.9,61.9,61.9,35.31,2185.689
2023-01-11 09:05:00,AAVEUSDT,62.0,62.0,62.0,62.0,156.595,9708.89
2023-01-11 09:06:00,AAVEUSDT,62.0,62.0,62.0,62.0,25.133,1558.246
2023-01-11 09:07:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.334,20.7414
2023-01-11 09:08:00,AAVEUSDT,62.1,62.1,62.1,62.1,101.347,6293.6487
2023-01-11 09:09:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.311,19.3131
2023-01-11 09:10:00,AAVEUSDT,62.1,62.1,62.1,62.1,6.896,428.2416
2023-01-11 09:11:00,AAVEUSDT,62.1,62.2,62.0,62.1,67.042,4163.4081
2023-01-11 09:12:00,AAVEUSDT,62.1,62.2,62.1,62.1,357.017,22199.6946
2023-01-11 09:13:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.482,29.9322
2023-01-11 09:14:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 09:15:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 09:16:00,AAVEUSDT,62.1,62.1,62.1,62.1,9.647,599.0787
2023-01-11 09:17:00,AAVEUSDT,62.2,62.2,62.1,62.1,11.365,705.8148
2023-01-11 09:18:00,AAVEUSDT,62.1,62.1,62.1,62.1,0.0,0.0
2023-01-11 09:19:00,AAVEUSDT,62.1,62.1,62.0,62.0,48.009,2976.578
2023-01-11 09:20:00,AAVEUSDT,61.9,61.9,61.8,61.9,190.711,11803.4109
2023-01-11 09:21:00,AAVEUSDT,61.9,61.9,61.8,61.8,92.138,5699.4941
2023-01-11 09:22:00,AAVEUSDT,61.7,61.8,61.7,61.8,29.352,1811.0943
2023-01-11 09:23:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 09:24:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
2023-01-11 09:25:00,AAVEUSDT,61.7,61.7,61.7,61.7,60.497,3732.6649
2023-01-11 09:26:00,AAVEUSDT,61.7,61.7,61.6,61.7,14.518,895.0923
2023-01-11 09:27:00,AAVEUSDT,61.7,61.7,61.7,61.7,1.116,68.8572
2023-01-11 09:28:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.377,23.2609
2023-01-11 09:29:00,AAVEUSDT,61.7,61.7,61.7,61.7,0.0,0.0
2023-01-11 09:30:00,AAVEUSDT,61.6,61.7,61.5,61.7,251.624,15496.3888
2023-01-11 09:31:00,AAVEUSDT,61.7,61.7,61.7,61.7,65.818,4060.9706
2023-01-11 09:32:00,AAVEUSDT,61.8,61.8,61.7,61.8,50.688,3130.9295
2023-01-11 09:33:00,AAVEUSDT,61.7,61.7,61.7,61.7,1.343,82.8631
2023-01-11 09:34:00,AAVEUSDT,61.8,61.9,61.8,61.8,37.747,2332.9009
2023-01-11 09:35:00,AAVEUSDT,61.8,61.8,61.8,61.8,68.766,4249.7388
2023-01-11 09:36:00,AAVEUSDT,61.8,61.8,61.8,61.8,0.0,0.0
